,index,BB,average_energy,occurences
409,410,"('movzxb  -0x11(%rbp), %eax', 'movzxw  -0x16(%rbp), %ecx', 'sub $0x1, %ecx', 'cmp %ecx, %eax', 'jnz 0x3e')",0.3548770662569432,306.0
410,411,"('movzxb  -0x1a(%rbp), %eax', 'movq  -0x28(%rbp), %rcx', 'movw  %ax, (%rcx)', 'movzxb  -0x19(%rbp), %eax', 'movq  -0x28(%rbp), %rcx', 'movw  %ax, 0x2(%rcx)', 'movzxb  -0x18(%rbp), %eax', 'movq  -0x28(%rbp), %rcx', 'movw  %ax, 0x4(%rcx)', 'movzxb  -0x17(%rbp), %eax', 'movq  -0x28(%rbp), %rcx', 'movw  %ax, 0x6(%rcx)', 'add $0x30, %rsp', 'popq  %rbx', 'popq  %r14', 'popq  %rbp', 'retq')",1.4941797761412026,29.0
411,412,"('movzxb  -0x51c(%rbp), %eax', 'and $0x1, %eax', 'cmpl  $0x8, -0x510(%rbp)', 'jnz 0x1c')",0.2628842771045596,113.0
412,413,"('movzxb  0x1(%rbx), %r15d', 'lea -0x20(%r15), %eax', 'cmp $0x5a, %al', 'jnbe 0x239')",0.32227438598315816,87.0
413,414,"('movzxw  -0x2(%rsi,%rdx,1), %ecx', 'movzxw  (%rsi), %esi', 'movw  %cx, -0x2(%rdi,%rdx,1)', 'movw  %si, (%rdi)', 'retq')",0.3515720197961076,203.0
414,415,"('nop %edi, %edx', 'mov %edi, %r8d', 'mov %esi, %edi', 'mov %rdx, %rsi', 'cmp $0x1, %r8d', 'jnbe 0x30')",0.015902965047933905,1.0
415,416,"('nop %edi, %edx', 'movl  -0x4f0(%rbp), %ecx', 'movzxb  -0x508(%rbp), %esi', 'mov $0x30, %eax', 'test %ecx, %ecx', 'cmovz %eax, %esi', 'movb  %sil, -0x508(%rbp)', 'movq  -0x4c8(%rbp), %rsi', 'movzxb  0x1(%rsi), %r15d', 'add $0x1, %rsi', 'movq  %rsi, -0x4c8(%rbp)', 'lea -0x20(%r15), %eax', 'cmp $0x5a, %al', 'jnbe 0xfffffffffffff629')",0.9668222922279821,116.0
416,417,"('nop %edi, %edx', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'test %rdi, %rdi', 'jz 0xd5')",0.5872439186843793,1.0
417,418,"('nop %edi, %edx', 'pushq  %r15', 'pushq  %r14', 'xor %r14d, %r14d', 'pushq  %r13', 'mov %rdi, %r13', 'pushq  %r12', 'xor %r12d, %r12d', 'pushq  %rbp', 'pushq  %rbx', 'sub $0x28, %rsp', 'movq  %rsi, 0x8(%rsp)', 'test %ecx, %ecx', 'jnz 0x2e6')",1.184892275870268,116.0
418,419,"('nop %edi, %edx', 'pushq  %rbp', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x8, %rsp', 'movq  0xd8(%rdi), %rbp', 'mov $0x4e3b60, %rdx', 'mov $0x4e4208, %rax', 'mov %rbp, %rcx', 'sub %rdx, %rax', 'sub %rdx, %rcx', 'cmp %rcx, %rax', 'jbe 0x2a')",0.7476905670458407,29.0
419,420,"('nop %edi, %edx', 'sub $0x8, %rsp', 'add $0x8, %rsp', 'retq')",0.22837221054763812,1.0
420,421,"('nop %edi, %edx', 'xor %eax, %eax', 'test %rdx, %rdx', 'jnz 0x7')",0.20424678273871696,88.0
421,422,"('or $0x2, %edx', 'lea 0x84(%rbx), %rbp', 'lea 0x83(%rbx), %r12', 'movl  %edx, (%rbx)', 'test %rdi, %rdi', 'jz 0x6')",0.5872439186843793,1.0
422,423,"('orl  $0x200, (%rbp)', 'jmp 0xffffffffffffff55')",0.02120358954328479,1.0
423,424,"('popq  %rbp', 'retq')",0.18753797294631724,2.0
424,425,"('popq  %rbx', 'mov %r8, %rax', 'popq  %rbp', 'popq  %r12', 'retq')",0.019437442419421993,1.0
425,426,"('popq  %rbx', 'mov %rbp, %rdi', 'sub %rsi, %rdx', 'popq  %rbp', 'popq  %r12', 'jmp 0xfffffffffffff479')",0.46685074600572934,88.0
426,427,"('popq  %rbx', 'popq  %rbp', 'popq  %r12', 'retq')",0.01767020373367795,1.0
427,428,"('pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'movl  (%rdi), %eax', 'mov %rdi, %rbx', 'test $0x2, %al', 'jz 0xc')",0.0353404074673559,1.0
428,429,"('pushq  %r15', 'lea 0x17(%rsi), %rax', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'pushq  %rbp', 'mov %rsi, %rbp', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x88, %rsp', 'cmp $0x1f, %rax', 'jnbe 0x108')",0.06361186019173562,1.0
429,430,"('pushq  %r15', 'pushq  %r14', 'mov %rsi, %r14', 'pushq  %r13', 'mov %rdx, %r13', 'pushq  %r12', 'mov %rdi, %r12', 'pushq  %rbp', 'mov %rdx, %rbp', 'pushq  %rbx', 'sub $0x8, %rsp', 'jmp 0x58')",1.0500581515473268,30.0
430,431,"('pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'mov %rsi, %r12', 'pushq  %rbp', 'mov %rdx, %rbp', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x8, %rsp', 'movq  0xd8(%rdi), %r14', 'mov $0x4e3b60, %r15', 'mov $0x4e4208, %r13', 'mov %r14, %rax', 'sub %r15, %r13', 'sub %r15, %rax', 'testl  $0x1000, (%rdi)', 'jnz 0xc5')",1.2682097294402357,87.0
431,432,"('pushq  %rbp', 'mov %rsp, %rbp', 'callq  0xffffffffffffff7f', 'mov $0x4e3b10, %eax', 'cmp $0x4e3b10, %rax', 'jz 0x15')",0.6198685201911847,1.0
432,433,"('pxor %xmm0, %xmm0', 'mov %rbx, %rax', 'movupsx  %xmm0, 0x8(%rbx)', 'movupsx  %xmm0, 0x18(%rbx)', 'movupsx  %xmm0, 0x28(%rbx)', 'add $0x8, %rsp', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'popq  %r13', 'retq')",0.6955574210370724,1.0
433,434,"('retq',)",0.11581054127608749,91.0
434,435,"('sub $0x1, %rax', 'cmpb  $0xa, (%rax)', 'jz 0x111')",0.21104279738345147,2161.0
435,436,"('sub $0x1, %rax', 'movq  %rax, 0x8(%rdi)', 'movzx %sil, %eax', 'jmp 0xffffffffffffffe7')",0.41870665129915646,29.0
436,437,"('sub $0x1, %rax', 'sub %rbx, %rax', 'shr $0x3, %rax', 'lea 0x8(%rbx,%rax,8), %r12', 'nopl  %eax, (%rax)', 'callq  (%rbx)', 'nop %edi, %edx', 'pushq  %r15', 'xor %edi, %edi', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'sub $0x38, %rsp', 'movq  %fs:0x28, %rax', 'movq  %rax, 0x28(%rsp)', 'xor %eax, %eax', 'callq  0xfffffffffffffcdc', 'nop %edi, %edx', 'pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'pushq  %rbp', 'mov %edi, %ebp', 'pushq  %rbx', 'sub $0x38, %rsp', 'mov $0x0, %r13', 'movq  %fs:0x28, %rax', 'movq  %rax, 0x28(%rsp)', 'xor %eax, %eax', 'test %r13, %r13', 'jz 0x202')",3.3603405045722483,1.0
437,438,"('sub $0x1, %rbp', 'mov %r15, %r14', 'movq  0x28(%r12), %rdi', 'movq  0x30(%r12), %rbx', 'cmp %rbx, %rdi', 'jnb 0xffffffffffffffb0')",0.3940497576390641,391.0
438,439,"('sub $0x1, %rbx', 'cmp $0xffffffffffffffff, %rbx', 'jnz 0xfffffffffffffff4')",0.19574760904083266,2.0
439,440,"('sub %r12, %rax', 'add $0x1, %rax', 'mov %rax, %rdx', 'jnz 0xc7')",0.20645226783642243,87.0
440,441,"('sub %r14, %rax', 'add %rax, %r13', 'jmp 0xffffffffffffff47')",0.28379997637851234,30.0
441,442,"('sub %r14, %rbx', 'mov %rbx, %r13', 'add $0x18, %rsp', 'mov %r13, %rax', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'popq  %r13', 'popq  %r14', 'popq  %r15', 'retq')",0.587812630111566,284.0
442,443,"('sub %rax, %rbx', 'add %rax, %rbp', 'test %rbx, %rbx', 'jle 0x55')",0.20645226783642243,87.0
443,444,"('sub %rcx, %rbx', 'cmovsq  -0x500(%rbp), %rbx', 'mov %ebx, %r8d', 'jmp 0xfffffffffffff950')",0.3914963096435466,3.0
444,445,"('subl  $0x1, (%rdi)', 'jmp 0xfffffffffffffeef')",0.3914963096435466,1.0
445,446,"('subl  $0x1, (%rdi)', 'jmp 0xffffffffffffff16')",0.355968906333913,87.0
446,447,"('subl  $0x1, 0xbc11b(%rip)', 'test %r13, %r13', 'jz 0xc')",0.2936225051231302,1.0
447,448,"('subl  $0x1, 0xbc42f(%rip)', 'test %r13, %r13', 'jz 0xc')",0.2936225051231302,1.0
448,449,"('subl  $0x1, 0xd5253(%rip)', 'test %r13b, %r13b', 'jz 0x33')",0.2936225051231302,1.0
449,450,"('subl  $0x1, 0xd5276(%rip)', 'jmp 0xfffffffffffffe66')",0.3914963096435466,1.0
450,451,"('subl  $0x1, 0xd537e(%rip)', 'mov %r8, %rax', 'shl $0x5, %rax', 'add %r14, %rax', 'movq  0x10(%rax), %rdx', 'cmp $0x3, %rdx', 'jz 0x34')",0.5546193171775738,1.0
451,452,"('test $0x1, %ah', 'jnz 0x150')",0.008835101866838975,1.0
452,453,"('test $0x1, %ah', 'jz 0x34')",0.1495377671205713,29.0
453,454,"('test $0x1, %al', 'jz 0x2e')",0.1631230075340272,1.0
454,455,"('test $0x2, %ah', 'jz 0xb')",0.13134961770743778,391.0
455,456,"('test $0x202, %eax', 'jz 0xffffffffffffff53')",0.008835101866838975,1.0
456,457,"('test $0x21, %ah', 'jz 0x381c')",0.1495377671205713,29.0
457,458,"('test $0x4, %al', 'jz 0x1c')",0.008835101866838975,1.0
458,459,"('test $0xffffffef, %edx', 'jz 0xda')",0.14993233985488263,14.0
459,460,"('test %ax, %ax', 'jnz 0x6d')",0.1474658948431404,87.0
460,461,"('test %cl, %cl', 'jz 0x3c4')",0.18708794751635607,116.0
461,462,"('test %cl, %cl', 'jz 0x4a')",0.18584180982033643,306.0
462,463,"('test %eax, %eax', 'js 0x73')",0.008835101866838975,1.0
463,464,"('test %ebp, %ebp', 'jz 0x3e')",0.1631230075340272,3.0
464,465,"('test %edx, %edx', 'jnz 0x140')",0.15672661543370725,102.0
465,466,"('test %esi, %esi', 'jnz 0xcf')",0.1495377671205713,29.0
466,467,"('test %r11, %r11', 'js 0xb40')",0.14648790558429337,116.0
467,468,"('test %r12b, %r12b', 'jz 0x1178')",0.1495377671205713,29.0
468,469,"('test %r13, %r13', 'jz 0x2a99')",0.1483199604617448,87.0
469,470,"('test %r13d, %r13d', 'jle 0xc')",0.1493827182115205,393.0
470,471,"('test %r14, %r14', 'jnz 0x34')",0.14993233985488263,14.0
471,472,"('test %r14, %r14', 'jnz 0x3a7')",0.15672661543370725,102.0
472,473,"('test %r8d, %r8d', 'js 0xa85')",0.14648790558429337,116.0
473,474,"('test %r9d, %r9d', 'js 0x1eea')",0.14648790558429337,116.0
474,475,"('test %r9d, %r9d', 'jz 0xe7')",0.15590661665695252,116.0
475,476,"('test %rax, %rax', 'js 0x30')",0.1474658948431404,87.0
476,477,"('test %rax, %rax', 'jz 0x1a')",0.1631230075340272,1.0
477,478,"('test %rbp, %rbp', 'jz 0x7c')",0.13210138928128154,421.0
478,479,"('test %rdi, %rdi', 'js 0x132')",0.008835101866838975,1.0
479,480,"('test %rsi, %rsi', 'jz 0x135')",0.008835101866838975,1.0
480,481,"('test %rsi, %rsi', 'jz 0x185')",0.13428291501037948,478.0
481,482,"('testl  $0x202, (%rbx)', 'jnz 0xffffffffffffffc5')",0.1769590813397815,87.0
482,483,"('testl  $0x8000, (%r12)', 'jnz 0x19')",0.1779839575727691,87.0
483,484,"('testl  $0x8000, (%r12)', 'jnz 0x30')",0.1794452829046207,29.0
484,485,"('tzcnt %eax, %eax', 'add %rcx, %rax', 'add %rdi, %rax', 'vzeroupper', 'retq')",0.41134141832085425,119.0
485,486,"('tzcnt %eax, %eax', 'add %rdi, %rax', 'add %rcx, %rax', 'vzeroupper', 'retq')",0.4049576067005353,7.0
486,487,"('tzcnt %eax, %eax', 'add %rdi, %rax', 'sub %rdx, %rax', 'vzeroupper', 'retq')",0.5801781633469171,29.0
487,488,"('tzcnt %eax, %eax', 'add %rdi, %rax', 'vzeroupper', 'retq')",0.3860438447714123,106.0
488,489,"('vmovdqux  %xmm0, -0x10(%rdi,%rdx,1)', 'vmovdqux  %xmm0, (%rdi)', 'vzeroupper', 'retq')",0.4123959556630005,29.0
489,490,"('vmovdqux  (%rsi), %xmm0', 'vmovdqux  -0x10(%rsi,%rdx,1), %xmm1', 'vmovdqux  %xmm0, (%rdi)', 'vmovdqux  %xmm1, -0x10(%rdi,%rdx,1)', 'retq')",0.2390749747932962,29.0
490,491,"('vmovdquy  (%rdi), %ymm8', 'vpcmpeqb %ymm8, %ymm0, %ymm1', 'vpcmpeqb %ymm8, %ymm9, %ymm2', 'vpor %ymm1, %ymm2, %ymm1', 'vpmovmskb %ymm1, %eax', 'test %eax, %eax', 'jnz 0x15c')",0.44947235187608897,39.0
491,492,"('vmovdquy  (%rsi), %ymm0', 'vmovdquy  -0x20(%rsi,%rdx,1), %ymm1', 'vmovdquy  %ymm0, (%rdi)', 'vmovdquy  %ymm1, -0x20(%rdi,%rdx,1)', 'vzeroupper', 'retq')",0.3697397270543498,28.0
492,493,"('vmovq %xmm0, %rcx', 'cmp $0x8, %dl', 'jnb 0x22')",0.33278202413252644,29.0
493,494,"('vpcmpeqby  (%rdi), %ymm0, %ymm1', 'vpmovmskb %ymm1, %eax', 'test %eax, %eax', 'jnz 0xcf')",0.33805496812417135,15.0
494,495,"('vpcmpeqby  (%rdi), %ymm0, %ymm1', 'vpmovmskb %ymm1, %eax', 'test %eax, %eax', 'jnz 0xf1')",0.4558544970415383,29.0
495,496,"('xor %eax, %eax', 'add $0x40, %rsp', 'popq  %rbx', 'popq  %r12', 'popq  %r14', 'popq  %r15', 'popq  %rbp', 'retq')",0.5219947156707684,1.0
496,497,"('xor %eax, %eax', 'pxor %xmm0, %xmm0', 'movq  $0x0, 0x68(%rdi)', 'movw  %ax, 0x80(%rdi)', 'movq  0x88(%rdi), %rax', 'movupsx  %xmm0, 0x8(%rdi)', 'movupsx  %xmm0, 0x18(%rdi)', 'movupsx  %xmm0, 0x28(%rdi)', 'movupsx  %xmm0, 0x38(%rdi)', 'movupsx  %xmm0, 0x48(%rdi)', 'movupsx  %xmm0, 0x58(%rdi)', 'test %rax, %rax', 'jz 0x11')",0.9367062504845491,29.0
497,498,"('xor %ecx, %ecx', 'movl  -0x510(%rbp), %edx', 'cmp $0x58, %r15b', 'movq  -0x4f8(%rbp), %rsi', 'movq  -0x500(%rbp), %rdi', 'setz %cl', 'movl  %r9d, -0x544(%rbp)', 'movl  %r10d, -0x53c(%rbp)', 'callq  0x5f4f4', 'nop %edi, %edx', 'mov %rsi, %r8', 'test %ecx, %ecx', 'lea 0x4f4a0(%rip), %rsi', 'lea 0x4f459(%rip), %rax', 'cmovz %rax, %rsi', 'cmp $0xa, %edx', 'jz 0x72')",1.4414445020146978,116.0
498,499,"('xor %edx, %edx', 'xor %esi, %esi', 'mov %rbx, %rdi', 'callq  0x58(%r15)', 'nop %edi, %edx', 'pushq  %rbx', 'mov %rdi, %rbx', 'callq  0x3fa8', 'nop %edi, %edx', 'pushq  %r13', 'pushq  %r12', 'mov %rdx, %r12', 'pushq  %rbp', 'mov %rsi, %rbp', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x8, %rsp', 'movq  0xd8(%rdi), %r13', 'mov $0x4e3b60, %rdx', 'mov $0x4e4208, %rax', 'mov %r13, %rcx', 'sub %rdx, %rax', 'sub %rdx, %rcx', 'cmp %rcx, %rax', 'jbe 0xd0')",1.9574804566558517,1.0
499,500,"('xor %esi, %esi', 'mov %r13, %rdi', 'callq  0xfffffffffffd73e7', 'jmpq  0xe0ff2(%rip)', 'nop %edi, %edx', 'mov %edi, %ecx', 'vmovd %esi, %xmm0', 'vpbroadcastb %xmm0, %ymm0', 'and $0x3f, %ecx', 'cmp $0x20, %ecx', 'jnbe 0x2b')",1.0168586231429986,29.0
500,501,"('xor %r12d, %r12d', 'nop', 'movl  %fs:0x18, %eax', 'mov $0x1, %edx', 'test %eax, %eax', 'jnz 0x1eb')",0.3262471066299357,1.0
501,502,"('xor %r12d, %r12d', 'nopl  %eax, (%rax,%rax,1)', 'test %ebx, %ebx', 'jle 0x34')",0.20297255415529167,53.0
502,503,"('xor %r15d, %r15d', 'jmp 0xffffffffffffff00')",0.26451621511009266,284.0
