,index,BB,average_energy,occurences
303,303,"('mov %r12, %rbx', 'xor %r10d, %r10d', 'lea -0x30(%rbp), %edx', 'cmp $0x9, %dl', 'jbe 0x17e')",0.2519754622078686,31.0
304,304,"('mov %r12, %rdi', 'add $0x1, %r13d', 'add $0x4, %r15', 'callq  0xffffffffffffeeac', 'pushq  %r12', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x8, %rsp', 'movl  (%rdi), %eax', 'test %eax, %eax', 'jz 0xc')",1.0345652860551982,6.0
305,305,"('mov %r12, %rdi', 'callq  0xfffffffffffa7895', 'nop %edi, %edx', 'pushq  %rbx', 'sub $0x10, %rsp', 'movl  0xc0(%rdi), %eax', 'test %eax, %eax', 'jnz 0xc')",0.8128721163773648,10.0
306,306,"('mov %r13, %r8', 'cmpq  %rbx, -0x468(%rbp)', 'jnz 0xffffffffffffda4e')",0.1568907508149503,32.0
307,307,"('mov %r13, %rdi', 'add $0x4, %r15', 'callq  0xffffffffffffef59', 'pushq  %r12', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x8, %rsp', 'movl  (%rdi), %eax', 'test %eax, %eax', 'jz 0xc')",0.9976157146652198,2.0
308,308,"('mov %r13, %rdi', 'callq  0x1480b', 'nop %edi, %edx', 'pushq  %rbp', 'mov %rdi, %rbp', 'pushq  %rbx', 'sub $0x8, %rsp', 'movl  0xc0(%rdi), %eax', 'test %eax, %eax', 'jnz 0xdb')",1.254053888351702,1.0
309,309,"('mov %r13, %rdi', 'movl  %edx, -0xe0(%rbp)', 'movl  %r9d, -0xd0(%rbp)', 'callq  0xffffffffffffeaca', 'pushq  %r12', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x8, %rsp', 'movl  (%rdi), %eax', 'test %eax, %eax', 'jz 0xc')",1.2562570361790195,1.0
310,310,"('mov %r13d, %eax', 'xor %r8d, %r8d', 'xor %r14d, %r14d', 'movl  $0x0, -0x620(%rbp)', 'movl  $0x0, -0x600(%rbp)', 'and $0x2, %eax', 'mov %r8d, %r15d', 'mov %r14, %r8', 'movl  %eax, -0x6dc(%rbp)', 'mov %r13d, %eax', 'mov %r12, %r14', 'movl  $0x0, -0x654(%rbp)', 'and $0x4, %eax', 'movl  %eax, -0x6e0(%rbp)', 'mov %r13d, %eax', 'movq  $0x0, -0x6a8(%rbp)', 'not %eax', 'movq  $0x0, -0x680(%rbp)', 'and $0x1, %eax', 'movl  %eax, -0x6e4(%rbp)', 'movq  $0x0, -0x6a0(%rbp)', 'movq  $0x0, -0x6b8(%rbp)', 'movq  $0x0, -0x6c0(%rbp)', 'test $0x80, %bl', 'jnz 0x108')",1.411616038476378,33.0
311,311,"('mov %r13d, %ebx', 'mov %r12, %r13', 'movq  -0x148(%rbp), %r12', 'movl  -0x4(%r15), %edx', 'cmpl  -0xc0(%rbp), %edx', 'jnz 0x6')",0.4803330716376206,1.0
312,312,"('mov %r13d, %edx', 'mov %rbp, %rdi', 'callq  0x4146', 'nop %edi, %edx', 'add $0x3fff, %si', 'movq  (%rdi), %rax', 'shl $0xf, %edx', 'and $0x7fff, %si', 'or %edx, %esi', 'movq  %rax, -0x18(%rsp)', 'movw  %si, -0x10(%rsp)', 'fld -0x18(%rsp), %st', 'retq')",0.7788324475446424,31.0
313,313,"('mov %r14, %r15', 'mov %r9d, %r13d', 'test %rbx, %rbx', 'jnz 0x2a')",0.2586413215137996,1.0
314,314,"('mov %r14, %rax', 'sub %r10, %rax', 'cmp %rcx, %rax', 'cmovnle %rcx, %rax', 'lea (%rax,%r10,1), %rbx', 'sub %rax, %rcx', 'mov $0x1345, %eax', 'sub %rbx, %rax', 'movq  %rcx, 0x68(%rsp)', 'cmp %rax, %rcx', 'jnle 0x14bb')",0.4810436729010126,31.0
315,315,"('mov %r14, %rax', 'xor %edx, %edx', 'div %rcx', 'sub %rdx, %r8', 'test %r8, %r8', 'jnz 0x4b')",3.5760574242463203,2.0
316,316,"('mov %r14, %rdi', 'callq  0xf794', 'nop %edi, %edx', 'pushq  %rbp', 'mov %rdi, %rbp', 'pushq  %rbx', 'sub $0x8, %rsp', 'movl  0xc0(%rdi), %eax', 'test %eax, %eax', 'jnz 0xdb')",0.19177464931150418,1.0
317,317,"('mov %r14, %rdi', 'mov $0x4b3139, %rsi', 'mov %rbx, %rdx', 'mov $0x0, %al', 'callq  0xf2ee', 'nop %edi, %edx', 'pushq  %r13', 'mov %rdi, %r13', 'pushq  %r12', 'mov %rsi, %r12', 'pushq  %rbp', 'sub $0x1d0, %rsp', 'movq  %rdx, 0x130(%rsp)', 'movq  %rcx, 0x138(%rsp)', 'movq  %r8, 0x140(%rsp)', 'movq  %r9, 0x148(%rsp)', 'test %al, %al', 'jz 0x42')",1.1068160976663801,31.0
318,318,"('mov %r14, %rdx', 'lea (%r13,%r15,1), %eax', 'sub %r15, %rdx', 'sub %r14d, %eax', 'add %rbx, %rdx', 'jz 0xfb')",0.44338491980165456,10.0
319,319,"('mov %r14d, %r10d', 'cmpq  %rbx, -0x468(%rbp)', 'jz 0x448')",0.3251247141327343,2.0
320,320,"('mov %r15, %rax', 'mov %r14d, %r15d', 'movl  %ebx, -0x610(%rbp)', 'movq  -0x650(%rbp), %r13', 'mov %rax, %r14', 'cmp $0xffffffff, %r15d', 'jz 0xffffffffffffdc41')",0.11364381602044325,1.0
321,321,"('mov %r15, %rdi', 'callq  0x1184d', 'nop %edi, %edx', 'pushq  %rbp', 'mov %rdi, %rbp', 'pushq  %rbx', 'sub $0x8, %rsp', 'movl  0xc0(%rdi), %eax', 'test %eax, %eax', 'jnz 0xdb')",0.6184846176337249,31.0
322,322,"('mov %r15d, %ebx', 'and $0x2, %ebx', 'jnz 0x425')",0.17311966376011137,34.0
323,323,"('mov %r8, %rax', 'retq')",0.1351218513970234,31.0
324,324,"('mov %rax, %r13', 'movzxw  0x80(%rbx), %eax', 'test %r13, %r13', 'jz 0x7')",0.2955894733497656,2.0
325,325,"('mov %rax, %r8', 'test %rax, %rax', 'jz 0xc8')",0.06825783513449327,1.0
326,326,"('mov %rax, %rbx', 'movq %r13, %xmm0', 'xor %ecx, %ecx', 'mov %rbx, %rdx', 'mov %r13, %rsi', 'punpcklqdq %xmm0, %xmm0', 'mov %rbp, %rdi', 'movapsx  %xmm0, (%rsp)', 'callq  0xffffffffffffdcbf', 'nop %edi, %edx', 'pushq  %rbp', 'mov %ecx, %ebp', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x18, %rsp', 'movq  0x38(%rdi), %rdi', 'movl  (%rbx), %eax', 'movq  %rsi, (%rsp)', 'movq  %rdx, 0x8(%rsp)', 'test %rdi, %rdi', 'jz 0x6')",1.2264862354635608,33.0
327,327,"('mov %rax, %rcx', 'mov %rax, %rdi', 'mov %rax, %rsi', 'mov %rax, %r15', 'shr $0xc, %rsi', 'shr $0xf, %r15', 'mov $0x2, %edx', 'shr $0x6, %rcx', 'shr $0x9, %rdi', 'lea 0x77(%r15), %r10d', 'movq  %rsi, 0x58(%rsp)', 'shr $0x12, %rax', 'cmp $0xbffff, %r13', 'movq  %r15, 0x60(%rsp)', 'lea 0x30(%rcx), %r11d', 'cmovnbe %rdx, %rax', 'mov %r15, %rdx', 'lea 0x6e(%rsi), %r15d', 'movq  %rcx, 0x40(%rsp)', 'movq  %rdi, 0x50(%rsp)', 'lea 0x7c(%rax), %r9d', 'mov %rsi, %rax', 'mov %edi, %esi', 'movl  %r11d, 0x4c(%rsp)', 'add $0x5b, %esi', 'movl  %r9d, 0x68(%rsp)', 'movl  %r10d, 0x6c(%rsp)', 'movl  %r15d, 0x70(%rsp)', 'movl  %esi, 0x74(%rsp)', 'movl  %r11d, 0x28(%rsp)', 'cmp $0x30, %rcx', 'jbe 0x20')",0.9442376446891942,1.0
328,328,"('mov %rax, %rdi', 'cmp %r15, %r12', 'jnbe 0xffffffffffffffe0')",0.22169175012382109,1.0
329,329,"('mov %rax, %rsi', 'mov %rsp, %rbx', 'lea 0xf(%rsp), %rdi', 'mov %rax, %rdx', 'and $0xfffffffffffff000, %rsi', 'and $0xfffffffffffffff0, %rdi', 'and $0xfffffffffffffff0, %rdx', 'sub %rsi, %rbx', 'movq  %rdi, -0x90(%rbp)', 'mov %rbx, %rsi', 'cmp %rsi, %rsp', 'jz 0x17')",0.7759239645413987,1.0
330,330,"('mov %rax, %rsi', 'test %rax, %rax', 'jz 0x53')",0.06825783513449327,1.0
331,331,"('mov %rbp, %rdi', 'callq  0x1025', 'nop %edi, %edx', 'cmpq  $0x0, 0x38(%rdi)', 'jz 0x7')",0.1820223132459945,1.0
332,332,"('mov %rbp, %rdx', 'mov %r12, %rsi', 'mov %rbx, %rdi', 'callq  0x78(%r14)', 'nop %edi, %edx', 'pushq  %r13', 'mov %rdi, %r13', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'sub $0x8, %rsp', 'test %rdx, %rdx', 'jle 0x84')",1.2932066075689979,2.0
333,333,"('mov %rbp, %rsi', 'lea 0xb2de3(%rip), %rdi', 'callq  0xffffffffffffda13', 'test %rsi, %rsi', 'js 0x60d')",0.20477492495749225,1.0
334,334,"('mov %rbx, %r13', 'test %r14, %r14', 'jz 0xffffffffffffff62')",0.1449747926291572,2.0
335,335,"('mov %rbx, %r14', 'movq  0xd8(%rbp), %rax', 'mov $0x4e2b60, %r15', 'mov $0x4e3208, %r13', 'mov %rax, %rdx', 'sub %r15, %r13', 'sub %r15, %rdx', 'cmp %rdx, %r13', 'jbe 0x1ac')",0.1706460073902456,1.0
336,336,"('mov %rbx, %r15', 'movl  %r9d, -0x4c8(%rbp)', 'mov %r8, %rsi', 'mov %r12, %rdi', 'sub %r8, %r15', 'mov %r15, %rdx', 'callq  0x38(%rax)', 'nop %edi, %edx', 'pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'xor %r13d, %r13d', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'sub $0x18, %rsp', 'test %rdx, %rdx', 'jz 0x5f')",1.3536662302780853,33.0
337,337,"('mov %rbx, %r8', 'cmp $0xffffffff, %r15d', 'jz 0x2a73')",0.134477944845182,32.0
338,338,"('mov %rbx, %r8', 'orl  $0x40, -0x638(%rbp)', 'mov $0xa, %r13d', 'jmp 0xfffffffffffff264')",0.6502494282654686,1.0
339,339,"('mov %rbx, %rdi', 'callq  0x20(%rbp)', 'nop %edi, %edx', 'movq  0x28(%rdi), %rax', 'movq  0x10(%rdi), %rdx', 'cmp %rdx, %rax', 'jbe 0x9')",0.5322489579640378,33.0
340,340,"('mov %rbx, %rdi', 'callq  0x60(%r13)', 'nop %edi, %edx', 'pushq  %rbp', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x18, %rsp', 'movq  0x28(%rdi), %rdx', 'movq  0x20(%rdi), %rsi', 'cmp %rsi, %rdx', 'jbe 0x38')",1.2193088843430533,1.0
341,341,"('mov %rbx, %rdi', 'callq  0x68(%rbp)', 'nop %edi, %edx', 'pushq  %r12', 'pushq  %rbp', 'mov %rdi, %rbp', 'pushq  %rbx', 'sub $0xa0, %rsp', 'movq  %fs:0x28, %rax', 'movq  %rax, 0x98(%rsp)', 'xor %eax, %eax', 'movl  0x70(%rdi), %eax', 'test %eax, %eax', 'js 0xae')",0.45505365378396756,1.0
342,342,"('mov %rbx, %rdi', 'callq  0xfffffffffffa5321', 'nop %edi, %edx', 'pushq  %r12', 'movq  0xb2e33(%rip), %rax', 'pushq  %rbp', 'mov %rdi, %rbp', 'pushq  %rbx', 'test %rax, %rax', 'jnz 0x15b')",0.36404320693797654,1.0
343,343,"('mov %rbx, %rdi', 'mov $0x4b308a, %rsi', 'lea -0x18(%rbp), %rdx', 'mov $0x0, %al', 'callq  0xf3b0', 'nop %edi, %edx', 'pushq  %r13', 'mov %rdi, %r13', 'pushq  %r12', 'mov %rsi, %r12', 'pushq  %rbp', 'sub $0x1d0, %rsp', 'movq  %rdx, 0x130(%rsp)', 'movq  %rcx, 0x138(%rsp)', 'movq  %r8, 0x140(%rsp)', 'movq  %r9, 0x148(%rsp)', 'test %al, %al', 'jz 0x42')",2.4152150012369082,1.0
344,344,"('mov %rbx, %rdi', 'mov $0x4b3139, %rsi', 'lea -0x70(%rbp), %rdx', 'mov $0x0, %al', 'callq  0xf36b', 'nop %edi, %edx', 'pushq  %r13', 'mov %rdi, %r13', 'pushq  %r12', 'mov %rsi, %r12', 'pushq  %rbp', 'sub $0x1d0, %rsp', 'movq  %rdx, 0x130(%rsp)', 'movq  %rcx, 0x138(%rsp)', 'movq  %r8, 0x140(%rsp)', 'movq  %r9, 0x148(%rsp)', 'test %al, %al', 'jz 0x42')",0.8831641724116943,1.0
345,345,"('mov %rbx, %rdx', 'sub %rax, %rdx', 'cmp $0x1, %rdx', 'jz 0x10d0')",0.3251247141327343,1.0
346,346,"('mov %rbx, %rdx', 'subq  -0x460(%rbp), %rdx', 'testl  $0x400, -0x638(%rbp)', 'jnz 0x2536')",0.20171689508724155,32.0
347,347,"('mov %rbx, %rsi', 'cmp %r14, %r10', 'jnb 0x32')",0.1374412194851019,31.0
348,348,"('mov %rdi, %r12', 'mov %esi, %ebp', 'mov %rdx, %r15', 'mov %rcx, %r14', 'mov %r9, %r13', 'xor %ebx, %ebx', 'xor %edx, %edx', 'nopl  %eax, (%rax)', 'movsxb  (%r12), %rax', 'lea -0x30(%rax), %ecx', 'cmp $0x9, %cl', 'jbe 0x18')",0.4581365129704177,31.0
349,349,"('mov %rdi, %rax', 'mov %rdi, %r9', 'sub $0x1, %r8', 'mul %rcx', 'shr $0x3, %rdx', 'lea (%rdx,%rdx,4), %rax', 'add %rax, %rax', 'sub %rax, %r9', 'movzxb  (%rsi,%r9,1), %eax', 'movb  %al, (%r8)', 'mov %rdi, %rax', 'mov %rdx, %rdi', 'cmp $0x9, %rax', 'jnbe 0xffffffffffffffd3')",0.8111887957098431,21.0
350,350,"('mov %rdi, %rbp', 'mov %rsi, %r12', 'movq  0x28(%rdi), %rdi', 'mov %rdx, %rbx', 'movl  (%rbp), %eax', 'and $0xa00, %eax', 'cmp $0xa00, %eax', 'jz 0x5c')",0.41651599658765226,97.0
351,351,"('mov %rdx, %r15', 'mov %ecx, %edi', 'shr %cl, %r15', 'and $0x1, %r15d', 'movq  (%rbp), %rsi', 'mov %esi, %r8d', 'and $0x1, %r8d', 'test %r14d, %r14d', 'jnz 0xffffffffffffff54')",0.3665096133465056,31.0
352,352,"('mov %rdx, %rax', 'popq  %rbx', 'retq')",0.2586413215137996,2.0
353,353,"('mov %rsi, %rbp', 'mov %rdx, %r12', 'mov %rdx, %rbx', 'jmp 0x1a')",0.40643676796568856,2.0
354,354,"('mov %rsp, %rsi', 'mov %rbp, %rdi', 'callq  0x90(%rbx)', 'nop %edi, %edx', 'mov %rsi, %rdx', 'movl  0x70(%rdi), %esi', 'mov $0x1, %edi', 'jmp 0x354b1')",0.2616564542362366,1.0
355,355,"('movb  $0x1, 0xd34ce(%rip)', 'movl  %fs:0x18, %eax', 'test %eax, %eax', 'jnz 0xa8')",0.40643676796568856,1.0
356,356,"('movb  $0x1, 0xe164f(%rip)', 'popq  %rbp', 'retq')",0.36948719657571016,1.0
357,357,"('movb  $0x5, 0x12(%rsp)', 'mov $0xa, %edx', 'xor %ebp, %ebp', 'mov $0x1999999999999999, %r8', 'test %cl, %cl', 'jz 0x289')",0.6038030405322208,1.0
358,358,"('movb  %dl, (%rdi)', 'add $0x1, %rdi', 'add $0x4, %r15', 'cmp %r15, %r12', 'jbe 0x24')",0.40643676796568856,9.0
359,359,"('movdqax  (%rsp), %xmm0', 'movq  %r13, 0x8(%rbp)', 'movupsx  %xmm0, 0x18(%rbp)', 'test %r12, %r12', 'jz 0x4a')",0.2776948765863787,33.0
360,360,"('movdqux  (%r14), %xmm1', 'movq  0x10(%r14), %rax', 'mov $0x25, %esi', 'mov %r13, %rdi', 'movq  %rax, -0x438(%rbp)', 'movupsx  %xmm1, -0x448(%rbp)', 'callq  0xfffffffffffe4b80', 'jmpq  0xdfff2(%rip)', 'nop %edi, %edx', 'mov %edi, %ecx', 'vmovd %esi, %xmm0', 'vpxor %xmm9, %xmm9, %xmm9', 'vpbroadcastb %xmm0, %ymm0', 'and $0x3f, %ecx', 'cmp $0x20, %ecx', 'jnbe 0x36')",1.3364828806829199,34.0
361,361,"('movl  $0x0, -0x14(%rbp)',)",0.06793559637366783,1.0
362,362,"('movl  $0x0, -0x30(%rbp)', 'movl  %ebx, -0x2c(%rbp)', 'movq  %r14, -0x20(%rbp)')",0.3123410035397772,1.0
363,363,"('movl  $0x0, -0x658(%rbp)', 'movl  $0x0, -0x638(%rbp)', 'lea -0x27(%rax), %ecx', 'cmp $0x22, %cl', 'jnbe 0x64')",0.4165426159970858,33.0
364,364,"('movl  $0x0, 0x14(%rsp)', 'cmp $0x2b, %cl', 'jz 0x189')",0.46446387733247757,1.0
365,365,"('movl  $0x0, 0x8(%rsp)', 'cmp $0x2b, %al', 'jz 0x230')",0.20171689508724155,32.0
366,366,"('movl  $0x6, -0xf0(%rbp)', 'mov $0x6, %edx', 'movl  -0xa0(%rbp), %eax', 'movl  %eax, -0x124(%rbp)', 'test %eax, %eax', 'jnz 0x8d2')",0.5911803662535436,1.0
367,367,"('movl  $0x65, -0x678(%rbp)', 'mov $0x1, %r12d', 'movb  $0x65, -0x620(%rbp)', 'test %rbx, %rbx', 'jz 0x32b1')",0.09943833901788784,1.0
368,368,"('movl  $0x65, -0x678(%rbp)', 'xor %r12d, %r12d', 'movb  $0x65, -0x620(%rbp)', 'jmp 0xffffffffffffed04')",0.38941604060406154,31.0
369,369,"('movl  $0x66, -0x9c(%rbp)', 'movsxd %ecx, %rdx', 'test %ecx, %ecx', 'jns 0x11')",0.36948719657571016,1.0
370,370,"('movl  $0xffffffff, 0xc0(%rbx)', 'movq  0x68(%rbx), %rbx', 'test %rbx, %rbx', 'jz 0x10f')",0.4803330716376206,3.0
371,371,"('movl  $0xffffffff, 0xc0(%rdi)', 'movl  (%r12), %r15d', 'test $0x8, %r15b', 'jnz 0x249b')",0.12513936441323764,1.0
372,372,"('movl  %eax, -0x4(%r15)', 'cmp %rbx, %r15', 'jnz 0xffffffffffffffed')",0.33253904473974405,3.0
373,373,"('movl  %eax, -0x4(%r15)', 'test %ebx, %ebx', 'jnz 0xb')",0.33253904473974405,6.0
374,374,"('movl  %ebx, -0x600(%rbp)', 'movl  -0x650(%rbp), %ebx', 'mov %r15, %rdx', 'mov %r14, %r8', 'movzxb  -0x630(%rbp), %r12d', 'mov %r13, %r14', 'mov %eax, %r15d', 'movq  -0x620(%rbp), %r13', 'movl  %ebx, %fs:(%rdx)', 'cmp $0xffffffff, %eax', 'jz 0x65d')",0.5785310215661478,33.0
375,375,"('movl  %edx, 0xc0(%rdi)', 'test %edx, %edx', 'js 0x3c')",0.2082714585573018,33.0
376,376,"('movl  %fs:0x18, %eax', 'mov $0x1, %edx', 'test %eax, %eax', 'jnz 0x1eb')",0.2955894733497656,1.0
377,377,"('movl  %fs:0x18, %eax', 'mov $0x1, %edx', 'test %eax, %eax', 'jnz 0xc7')",0.2955894733497656,1.0
378,378,"('movl  %fs:0x18, %eax', 'test %eax, %eax', 'jnz 0x123')",0.07963414099024214,1.0
379,379,"('movl  %fs:0x18, %eax', 'test %eax, %eax', 'jnz 0x1d3f')",0.20197297584645382,34.0
380,380,"('movl  %fs:0x18, %eax', 'test %eax, %eax', 'jnz 0x1d8')",0.2586413215137996,1.0
381,381,"('movl  %fs:0x18, %eax', 'test %eax, %eax', 'jnz 0x26b')",0.2586413215137996,1.0
382,382,"('movl  %fs:0x18, %eax', 'test %eax, %eax', 'jnz 0x297')",0.2586413215137996,1.0
383,383,"('movl  %fs:0x18, %eax', 'test %eax, %eax', 'jnz 0x8f')",0.2586413215137996,1.0
384,384,"('movl  %r13d, -0x98(%rbp)', 'movq  -0xd0(%rbp), %r12', 'test %rdx, %rdx', 'jle 0x6c')",0.4803330716376206,1.0
385,385,"('movl  (%r12), %eax', 'test $0x4, %al', 'jnz 0x3c41')",0.161988749703368,33.0
386,386,"('movl  (%r12), %r15d', 'test $0x8, %r15b', 'jnz 0x249b')",0.20568021326633903,33.0
387,387,"('movl  (%r15), %edx', 'cmp %ebx, %edx', 'jnz 0xffffffffffffffe3')",0.2586413215137996,10.0
388,388,"('movl  (%rbp), %eax', 'test $0x8, %ah', 'jnz 0xed')",0.161988749703368,33.0
389,389,"('movl  (%rbx), %eax', 'movq  0x38(%rbx), %rdi', 'mov %eax, %edx', 'test %rbp, %rbp', 'jz 0x57')",0.4433849198016546,1.0
390,390,"('movl  (%rbx), %eax', 'test $0x1, %al', 'jz 0x122')",0.2586413215137996,1.0
391,391,"('movl  (%rbx), %ebp', 'and $0x2, %ebp', 'jnz 0xffffffffffffffe4')",0.2586413215137996,3.0
392,392,"('movl  (%rdi), %eax', 'mov %rdi, %rbx', 'test %eax, %eax', 'jz 0xc8')",0.2955894733497656,1.0
393,393,"('movl  (%rdi), %ecx', 'mov %ecx, %esi', 'and $0xc00, %esi', 'cmp $0xc00, %esi', 'jz 0x18')",0.2082714585573018,33.0
394,394,"('movl  -0x118(%rbp), %eax', 'test %eax, %eax', 'jle 0x1b43')",0.2586413215137996,1.0
395,395,"('movl  -0x118(%rbp), %ebx', 'movq  -0xd0(%rbp), %rax', 'movl  %ebx, -0x134(%rbp)', 'lea 0x4(%r14,%rax,4), %rax', 'movq  -0xb8(%rbp), %rbx', 'testb  $0x8, 0xc(%rbx)', 'jnz 0x10')",0.8867698396033092,1.0
396,396,"('movl  -0x138(%rbp), %esi', 'mov %r13, %rax', 'sar $0x2, %rax', 'sub %eax, %esi', 'movl  %esi, -0xd0(%rbp)', 'test $0x20, %bl', 'jnz 0xc55')",0.5542307948635652,1.0
397,397,"('movl  -0x14(%rbp), %eax', 'add $0x1, %eax', 'movl  %eax, -0x14(%rbp)', 'jmp 0xffffffffffffff7c')",0.44067009923993605,31.0
398,398,"('movl  -0x14(%rbp), %eax', 'add $0xffffffff, %eax', 'movl  %eax, -0x14(%rbp)', 'jmp 0xffffffffffffffc1')",0.5542307948635652,30.0
399,399,"('movl  -0x14(%rbp), %eax', 'cmpl  -0x18(%rbp), %eax', 'jnle 0x7e')",0.19238580766511054,32.0
400,400,"('movl  -0x14(%rbp), %ebx',)",0.05215021701466927,31.0
401,401,"('movl  -0x18(%rbp), %ebx', 'fld -0x70(%rbp), %st', 'fstp %st, -0x3c(%rbp)')",0.2955894733497656,1.0
402,402,"('movl  -0x4(%rsi,%rdx,1), %ecx', 'movl  (%rsi), %esi', 'movl  %ecx, -0x4(%rdi,%rdx,1)', 'movl  %esi, (%rdi)', 'retq')",0.4433849198016546,2.0
403,403,"('movl  -0x4b4(%rbp), %ecx', 'test %ecx, %ecx', 'jnz 0x9f')",0.20197297584645382,34.0
404,404,"('movl  -0x4b8(%rbp), %eax', 'mov %rdi, %rbx', 'movl  $0x0, -0x540(%rbp)', 'movl  $0x0, -0x514(%rbp)', 'movq  $0xffffffffffffffff, -0x528(%rbp)', 'mov %eax, %esi', 'and $0x2, %esi', 'movl  %esi, -0x550(%rbp)', 'mov %eax, %esi', 'and $0x8, %eax', 'and $0x1, %esi', 'movl  %eax, -0x54c(%rbp)', 'movb  %sil, -0x545(%rbp)', 'movzxb  0x1(%rbx), %r15d', 'lea -0x20(%r15), %eax', 'cmp $0x5a, %al', 'jnbe 0x239')",1.1753838019801628,32.0
405,405,"('movl  -0x4c8(%rbp), %r9d', 'mov $0x7fffffff, %eax', 'sub %r9d, %eax', 'cdqe', 'cmp %rax, %r15', 'jnle 0xfffffffffffffd96')",0.3591357226833713,33.0
406,406,"('movl  -0x4d8(%rbp), %eax', 'orl  -0x518(%rbp), %eax', 'orl  -0x4e8(%rbp), %eax', 'jz 0x932')",0.27024347383372216,31.0
407,407,"('movl  -0x4e0(%rbp), %r9d', 'movq  -0x4c8(%rbp), %r8', 'mov %rax, %rbx', 'test %r9d, %r9d', 'js 0x2a7a')",0.3315102122150262,33.0
408,408,"('movl  -0x4e8(%rbp), %r9d', 'cmp $0x7ffffffe, %r9d', 'jnbe 0xba7')",0.2586413215137996,2.0
409,409,"('movl  -0x4f0(%rbp), %eax', 'test %eax, %eax', 'jnz 0xfffffffffffffe12')",0.04846073487690981,1.0
410,410,"('movl  -0x4f8(%rbp), %r9d', 'mov $0x7fffffff, %eax', 'sub %r9d, %eax', 'cdqe', 'cmp %rcx, %rax', 'jl 0xfffffffffffffc35')",0.3513165388798713,31.0
411,411,"('movl  -0x500(%rbp), %r11d', 'test %r11d, %r11d', 'jnz 0x52e')",0.18917072933202753,31.0
412,412,"('movl  -0x520(%rbp), %eax', 'test %eax, %eax', 'jz 0x33')",0.18917072933202753,31.0
413,413,"('movl  -0x530(%rbp), %eax', 'test %eax, %eax', 'jz 0x3e')",0.18917072933202753,31.0
414,414,"('movl  -0x53c(%rbp), %ebx', 'test %ebx, %ebx', 'jz 0x5d7')",0.18917072933202753,31.0
415,415,"('movl  -0x54c(%rbp), %eax', 'test %eax, %eax', 'jz 0x2c9')",0.2586413215137996,2.0
416,416,"('movl  -0x5a8(%rbp), %ecx', 'cmp $0x2f, %ecx', 'jnbe 0x1743')",0.3251247141327343,1.0
417,417,"('movl  -0x5a8(%rbp), %esi', 'cmp $0x2f, %esi', 'jnbe 0x5b3a')",0.1568907508149503,32.0
418,418,"('movl  -0x610(%rbp), %eax', 'movq  -0x470(%rbp), %rbx', 'test %eax, %eax', 'jle 0x1b2f')",0.07813083329106095,1.0
419,419,"('movl  -0x610(%rbp), %edx', 'test %edx, %edx', 'jz 0x136c')",0.1568907508149503,32.0
420,420,"('movl  -0x620(%rbp), %eax', 'mov %r15d, %r8d', 'mov %r14, %r12', 'test %eax, %eax', 'jz 0x4fe')",0.2082714585573018,33.0
421,421,"('movl  -0x638(%rbp), %eax', 'movl  %r13d, -0x620(%rbp)', 'mov %r14, %r13', 'mov %r15d, %r14d', 'mov %r12, %r15', 'movl  -0x610(%rbp), %r12d', 'and $0x80, %eax', 'movl  %eax, -0x668(%rbp)', 'lea -0x460(%rbp), %rax', 'movq  %rax, -0x660(%rbp)', 'jmp 0x80')",1.4862858270179409,1.0
422,422,"('movl  -0x638(%rbp), %eax', 'movq  %r13, -0x650(%rbp)', 'mov %r12d, %r13d', 'mov %rbx, %r12', 'movb  $0x0, -0x660(%rbp)', 'movl  -0x610(%rbp), %ebx', 'mov %eax, %edi', 'movb  $0x0, -0x670(%rbp)', 'and $0x800, %edi', 'and $0x80, %eax', 'movl  %eax, -0x6f0(%rbp)', 'mov %r14, %rax', 'mov %r15d, %r14d', 'movl  %edi, -0x668(%rbp)', 'mov %rax, %r15', 'setnzb  -0x6d0(%rbp)', 'jmp 0x68')",0.9682400849865256,32.0
423,423,"('movl  -0x638(%rbp), %eax', 'movq  %r8, -0x620(%rbp)', 'mov %r13d, %edx', 'lea -0x5e8(%rbp), %rsi', 'movq  -0x460(%rbp), %rdi', 'mov %eax, %ecx', 'and $0x80, %ecx', 'and $0x40, %eax', 'mov %eax, %ebx', 'jz 0x13ae')",1.068268337418711,1.0
424,424,"('movl  -0x638(%rbp), %eax', 'movq  -0x460(%rbp), %rdi', 'mov %eax, %edx', 'mov %eax, %ebx', 'and $0x80, %edx', 'and $0x8, %ebx', 'test $0x2, %al', 'jz 0x220c')",0.3361943075996689,32.0
425,425,"('movl  -0x638(%rbp), %esi', 'mov %esi, %edi', 'and $0x8, %edi', 'movl  %edi, -0x620(%rbp)', 'jnz 0x1219')",0.5573566527989731,1.0
