,bb,energy
787,"('test %rsi, %rsi', 'jz 0x185')","[0.05688152927874439, 0.05688152927874439, 0.05688152927874439, 0.05688152927874439, 0.05688152927874439, 0.05688152927874439, 0.05688152927874439, 0.05688152927874439, 0.05688152927874439, 0.05688152927874439, 0.05688152927874439, 0.05688152927874439, 0.05688152927874439, 0.05688152927874439, 0.05688152927874439, 0.05688152927874439, 0.05688152927874439, 0.05688152927874439, 0.05688152927874439, 0.05688152927874439, 0.05688152927874439, 0.05688152927874439, 0.05688152927874439, 0.05688152927874439, 0.05688152927874439, 0.05688152927874439, 0.05688152927874439, 0.05688152927874439, 0.05688152927874439, 0.05688152927874439, 0.05688152927874439, 0.05688152927874439, 0.05688152927874439, 0.05688152927874439, 0.05688152927874439, 0.05688152927874439, 0.05688152927874439, 0.05688152927874439, 0.05688152927874439, 0.05688152927874439, 0.05688152927874439, 0.18474359828785508, 0.18474359828785508, 0.18474359828785508, 0.18474359828785508, 0.18474359828785508, 0.18474359828785508, 0.18474359828785508, 0.18474359828785508, 0.18474359828785508, 0.18474359828785508, 0.18474359828785508, 0.18474359828785508, 0.18474359828785508, 0.18474359828785508, 0.18474359828785508, 0.18474359828785508, 0.18474359828785508, 0.18474359828785508, 0.18474359828785508, 0.18474359828785508, 0.18474359828785508, 0.18474359828785508, 0.18474359828785508, 0.18474359828785508, 0.18474359828785508, 0.18474359828785508, 0.18474359828785508, 0.18474359828785508, 0.18474359828785508, 0.18474359828785508, 0.18474359828785508, 0.18474359828785508, 0.18474359828785508, 0.18474359828785508, 0.18474359828785508, 0.18474359828785508, 0.18474359828785508, 0.18474359828785508, 0.18474359828785508, 0.18474359828785508, 0.18474359828785508, 0.18474359828785508, 0.18474359828785508, 0.18474359828785508, 0.18474359828785508, 0.18474359828785508, 0.18474359828785508, 0.18474359828785508, 0.18474359828785508, 0.18474359828785508]"
788,"('test %si, %si', 'jnz 0x62f')",[0.18474359828785508]
789,"('testb  $0x4, -0x638(%rbp)', 'jz 0xdf3')",[0.27867832639948653]
790,"('testb  $0x8, 0xd(%rax)', 'jz 0x21')",[0.22169175012382109]
791,"('testl  $0x200, -0x638(%rbp)', 'jnz 0xee9')",[0.27867832639948653]
792,"('testl  $0x202, (%rbx)', 'jnz 0xffffffffffffffc5')","[0.22169175012382109, 0.22169316967783353]"
793,"('testl  $0x8000, (%r12)', 'jnz 0x19')","[0.06825783513449327, 0.5695818519541651, 0.04153756995820663, 0.07265419391104108, 0.1355631495266347, 0.08673616971451363, 2.2712864199149242e-05, 0.08620383695984607, 0.3449658205647036, 0.3449658205647036, 0.06602345711890197, 0.06231132337635351, 0.18307278321520515, 0.04261643100766622, 0.04026139090101693, 0.08534074812027839, 0.15904115333849278, 0.3393940710658498, 0.016353262223387458, 0.03647544034982124, 0.12950875166354897, 0.3148655972847811, 0.22169316967783353, 0.22169175012382109, 0.22169316967783353, 0.22169316967783353, 0.22169316967783353, 0.22169316967783353, 0.22169316967783353, 0.22169316967783353, 0.22169316967783353, 0.22169316967783353, 0.22169316967783353, 0.22169175012382109]"
794,"('testl  $0x8000, (%r12)', 'jnz 0x30')","[0.27867832639948653, 0.10190410433750799, 0.11464460159921826, 0.07265419391104108, 0.11157978448634556, 0.08700588497687851, 2.2712864199149242e-05, 0.10668800135945379, 0.09063568458670507, 0.10628484801991889, 0.09080319196017378, 0.08667654844599086, 0.0677013699616141, 0.04261643100766622, 0.09080319196017378, 0.0677013699616141, 0.06738480941683847, 0.0677013699616141, 0.05399557597143999, 0.08666519201389128, 0.12950875166354897, 0.22169316967783353, 0.22169316967783353, 0.22169316967783353, 0.22169316967783353, 0.22169316967783353, 0.22169316967783353, 0.22169316967783353, 0.22169316967783353, 0.22169316967783353, 0.22169175012382109, 0.22169316967783353, 0.22169316967783353]"
795,"('tzcnt %eax, %eax', 'add $0x20, %rax', 'add %rdi, %rax', 'vzeroupper', 'retq')","[1.3290247944110563, 0.5172826430275992]"
796,"('tzcnt %eax, %eax', 'add %rcx, %rax', 'add %rdi, %rax', 'vzeroupper', 'retq')","[0.09692005019980716, 0.1695273988284375, 0.31631354237747683, 0.20238581555454424, 5.252349846053263e-05, 0.2011408666856284, 0.8049211943536501, 0.8049211943536501, 0.15405426009276707, 0.14539214150881655, 0.42717077387148694, 0.09943833901788784, 0.09394466498971862, 0.19912935864999123, 0.3710955512718124, 0.791920918707662, 0.03815903140858318, 0.08510794126223711, 0.3021889799536309, 0.7346859204798184, 0.5172826430275992, 0.5172826430275992, 0.5172826430275992, 0.5172826430275992, 0.5172826430275992, 0.5172826430275992, 0.5172826430275992, 0.5172826430275992, 0.5172826430275992, 0.5172826430275992, 0.5172826430275992, 0.5172826430275992, 0.5172826430275992]"
797,"('tzcnt %eax, %eax', 'add %rdi, %rax', 'add %rcx, %rax', 'sub %rdx, %rax', 'vzeroupper', 'retq')","[0.2547588412897575, 0.28661221377505186, 0.18163761410862142, 0.2789494612158639, 0.21751400266519008, 5.6782160497873116e-05, 0.2667200033986345, 0.22658779191275022, 0.26571353960380967, 0.22700939945444693, 0.21669208089198339, 0.16925200535002283, 0.10654178729617175, 0.22700939945444693, 0.16925200535002283, 0.16846131376508994, 0.16925200535002283, 0.1349896497056062, 0.21666510936574684, 0.32377329871288496, 0.5542307948635652, 0.5542307948635652, 0.5542307948635652, 0.5542307948635652, 0.5542307948635652, 0.5542307948635652, 0.5542307948635652, 0.5542307948635652, 0.5542307948635652, 0.5542307948635652, 0.5542307948635652, 0.5542307948635652, 0.5542307948635652]"
798,"('tzcnt %eax, %eax', 'add %rdi, %rax', 'add %rcx, %rax', 'vzeroupper', 'retq')","[0.21148231766630352, 0.2479989250824857, 0.21187553412775129, 0.20224669926132444, 0.15796939005909544, 0.09943833901788784, 0.21187553412775129, 0.15796939005909544, 0.1572312219726231, 0.15796939005909544, 0.1259896772666933, 0.5172826430275992, 0.5172826430275992]"
799,"('tzcnt %eax, %eax', 'add %rdi, %rax', 'vzeroupper', 'retq')","[0.1478919761247354, 0.6038030405322208, 0.2207917528799298, 0.08999830483511644, 0.24839781975998326, 0.15741860310226607, 0.15741860310226607, 0.2937199207153732, 0.24175572653574456, 0.18792907749178575, 0.1885125141909014, 4.9684390435638966e-05, 4.9684390435638966e-05, 0.18677356052565403, 0.23115733627881654, 0.7474264177415287, 0.7474264177415287, 0.1430498773882793, 0.13500668435375554, 0.39665887992795484, 0.09233631029361637, 0.08723301361887001, 0.18490542744527402, 0.34458821919739274, 0.7353545304196808, 0.03543348770468527, 0.0790294109809398, 0.1877757656584415, 0.2806032416403645, 0.2806032416403645, 0.6822078477476841, 0.4803330716376206, 0.4803330716376206, 0.4803330716376206, 0.4803330716376206, 0.4803330716376206, 0.4803330716376206, 0.4803330716376206, 0.4803330716376206, 0.4803330716376206, 0.4803330716376206, 0.4803330716376206, 0.4803330716376206, 0.4803330716376206, 0.4803330716376206, 0.4803330716376206, 0.4803330716376206, 0.4803330716376206, 0.4803330716376206, 0.4803330716376206, 0.4803330716376206, 0.4803330716376206]"
800,"('vmovdqay  (%rdi), %ymm8', 'vpcmpeqb %ymm8, %ymm0, %ymm1', 'vpcmpeqb %ymm8, %ymm9, %ymm2', 'vpor %ymm1, %ymm2, %ymm1', 'vpmovmskb %ymm1, %eax', 'test %eax, %eax', 'jnz 0xe4')","[0.17428574387815926, 1.4543330857517751, 0.10605913893193984, 0.18551157700858878, 0.34613695262497224, 0.2214674605898545, 5.8201714510319936e-05, 0.22010468873790554, 0.8808133909670823, 0.8808133909670823, 0.16857913674812303, 0.15910077460701555, 0.46744777986664077, 0.10881449327009914, 0.10280126247337437, 0.21790438001861295, 0.4060847185706018, 0.8665880402083528, 0.04175760083013589, 0.09313268009459903, 0.33068084853745117, 0.8039558976251862, 0.5660542602332348, 0.5660542602332348, 0.5660542602332348, 0.5660542602332348, 0.5660542602332348, 0.5660542602332348, 0.5660542602332348, 0.5660542602332348, 0.5660542602332348, 0.5660542602332348, 0.5660542602332348]"
801,"('vmovdqay  0x20(%rdi), %ymm8', 'vpcmpeqb %ymm8, %ymm0, %ymm1', 'vpcmpeqb %ymm8, %ymm9, %ymm2', 'vpor %ymm1, %ymm2, %ymm1', 'vpmovmskb %ymm1, %eax', 'test %eax, %eax', 'jnz 0xd5')","[1.4543330857517751, 0.5660542602332348]"
802,"('vmovdqux  (%rsi), %xmm0', 'vmovdqux  -0x10(%rsi,%rdx,1), %xmm1', 'vmovdqux  %xmm0, (%rdi)', 'vmovdqux  %xmm1, -0x10(%rdi,%rdx,1)', 'retq')","[0.2955894733497656, 0.2955894733497656]"
803,"('vmovdquy  (%rdi), %ymm8', 'vpcmpeqb %ymm8, %ymm0, %ymm1', 'vpcmpeqb %ymm8, %ymm9, %ymm2', 'vpor %ymm1, %ymm2, %ymm1', 'vpmovmskb %ymm1, %eax', 'test %eax, %eax', 'jnz 0x15c')","[0.17428574387815926, 1.4543330857517751, 0.10605913893193984, 0.18551157700858878, 0.34613695262497224, 0.2214674605898545, 5.8201714510319936e-05, 0.22010468873790554, 0.8808133909670823, 0.8808133909670823, 0.16857913674812303, 0.15910077460701555, 0.46744777986664077, 0.10881449327009914, 0.10280126247337437, 0.21790438001861295, 0.4060847185706018, 0.8665880402083528, 0.04175760083013589, 0.09313268009459903, 0.33068084853745117, 0.8039558976251862, 0.5660542602332348, 0.5660542602332348, 0.5660542602332348, 0.5660542602332348, 0.5660542602332348, 0.5660542602332348, 0.5660542602332348, 0.5660542602332348, 0.5660542602332348, 0.5660542602332348, 0.5660542602332348]"
804,"('vmovdquy  (%rsi), %ymm0', 'vmovdquy  -0x20(%rsi,%rdx,1), %ymm1', 'vmovdquy  %ymm0, (%rdi)', 'vmovdquy  %ymm1, -0x20(%rdi,%rdx,1)', 'vzeroupper', 'retq')","[1.1391637039083302, 0.08307513991641326, 0.1453098073760946, 0.2711262990532694, 0.17347233942902726, 4.5425728398298484e-05, 0.1724062543656797, 0.6899330606834196, 0.6899330606834196, 0.13204691423780393, 0.12462122719869458, 0.36614698598442275, 0.08523286201533244, 0.08052278180203386, 0.17068149624055678, 0.31808230667698556, 0.6787895616857121, 0.03270794400078736, 0.07294946114563003, 0.2590189228811104, 0.6297311945695622, 0.4433849198016546, 0.4433849198016546, 0.4433849198016546, 0.4433849198016546, 0.4433849198016546, 0.4433849198016546, 0.4433849198016546, 0.4433849198016546, 0.4433849198016546, 0.4433849198016546, 0.4433849198016546]"
805,"('vpcmpeqby  (%rdi), %ymm0, %ymm1', 'vpmovmskb %ymm1, %eax', 'test %eax, %eax', 'jnz 0xcf')","[0.5109102650657253, 0.18682324491608968, 0.21018200619090222, 0.13320101164992318, 0.20456199185562524, 0.15950960616260024, 4.1167066360958e-05, 0.1955946691589986, 0.23743318456784396, 0.40643676796568856, 0.40643676796568856, 0.40643676796568856, 0.40643676796568856, 0.40643676796568856, 0.40643676796568856, 0.40643676796568856, 0.40643676796568856, 0.40643676796568856, 0.40643676796568856]"
806,"('xor %eax, %eax', 'add $0x270, %rsp', 'popq  %rbx', 'popq  %r14', 'popq  %rbp', 'retq')",[0.4433849198016546]
807,"('xor %eax, %eax', 'cmp %rdi, %rdx', 'setnb %al', 'retq')",[0.3399278233745298]
808,"('xor %eax, %eax', 'movq  (%r9,%r14,1), %r9', 'tzcnt %r8, %rax', 'mov %eax, %r8d', 'test %r9, %r9', 'jz 0x77b')",[0.5542307948635652]
809,"('xor %eax, %eax', 'pxor %xmm0, %xmm0', 'movq  $0x0, 0x68(%rdi)', 'movw  %ax, 0x80(%rdi)', 'movq  0x88(%rdi), %rax', 'movupsx  %xmm0, 0x8(%rdi)', 'movupsx  %xmm0, 0x18(%rdi)', 'movupsx  %xmm0, 0x28(%rdi)', 'movupsx  %xmm0, 0x38(%rdi)', 'movupsx  %xmm0, 0x48(%rdi)', 'movupsx  %xmm0, 0x58(%rdi)', 'test %rax, %rax', 'jz 0x11')","[1.454702169795011, 0.5319366990980878, 0.5984456436892465, 0.37925798684338163, 0.5824458504149583, 0.4541678520802008, 0.0001178229830330867, 0.5569123323930772, 0.4731146394843286, 0.5548099729006435, 0.473996182526058, 0.45245303083316496, 0.3533993909526502, 0.22245830929054236, 0.473996182526058, 0.3533993909526502, 0.3517484496361746, 0.3533993909526502, 0.28185812738736743, 0.4523962486726671, 0.6760384660095902, 1.1572346264867786, 1.1572346264867786, 1.1572346264867786, 1.1572346264867786, 1.1572346264867786, 1.1572346264867786, 1.1572346264867786, 1.1572346264867786, 1.1572346264867786, 1.1572346264867786, 1.1572346264867786, 1.1572346264867786]"
810,"('xor %ebx, %ebx', 'jmp 0xffffffffffffdf2e')","[0.062305645160303715, 0.10898200064356788, 0.20334401451294587, 0.13010496434877666, 3.406929629872387e-05, 0.12930433588575665, 0.5174487308470554, 0.5174487308470554, 0.09903518567835293, 0.09346627528752403, 0.27460988459981395, 0.06392535628850556, 0.06039208635152539, 0.12801112218041757, 0.2385617300077392, 0.5090918163757809, 0.02453131288909363, 0.054712450747725634, 0.19426454704933593, 0.4722983959271716, 0.33253904473974405, 0.33253904473974405, 0.33253904473974405, 0.33253904473974405, 0.33253904473974405, 0.33253904473974405, 0.33253904473974405, 0.33253904473974405, 0.33253904473974405, 0.33253904473974405, 0.33253904473974405]"
811,"('xor %ecx, %ecx', 'movl  -0x510(%rbp), %edx', 'cmp $0x58, %r15b', 'movq  -0x4f8(%rbp), %rsi', 'movq  -0x500(%rbp), %rdi', 'setz %cl', 'movl  %r9d, -0x544(%rbp)', 'movl  %r10d, -0x53c(%rbp)', 'callq  0x5fa64', 'nop %edi, %edx', 'mov %rsi, %r8', 'test %ecx, %ecx', 'lea 0x4e640(%rip), %rsi', 'lea 0x4e5f9(%rip), %rax', 'cmovz %rax, %rsi', 'cmp $0xa, %edx', 'jz 0x72')","[0.3406063701924794, 0.5957697843757843, 1.1116158387427872, 0.7112391468562341, 0.00018596157563053445, 0.7068655009438854, 2.828723987292607, 2.828723987292607, 0.5413895092669712, 0.5109500125780738, 1.5012025005807321, 0.3494558699060729, 0.33014567667475875, 0.6997961219619002, 1.3041343343568135, 2.7830356414020057, 0.1341024284478269, 0.2990943522064968, 1.0619768740355466, 2.58189619427039, 1.8178780292313825, 1.8178780292313825, 1.8178780292313825, 1.8178780292313825, 1.8178780292313825, 1.8178780292313825, 1.8178780292313825, 1.8178780292313825, 1.8178780292313825, 1.8178780292313825, 1.8178780292313825]"
812,"('xor %ecx, %ecx', 'test %r10, %r10', 'setz %cl', 'neg %rcx', 'test %al, %al', 'jz 0x1a8')","[0.19022023766787494, 0.21400344559240908, 0.13562277079515747, 0.20828264292224835, 0.1624097550100291, 4.258662037340484e-05, 0.19915207151419037, 0.1691852863114378, 0.19839970788759353, 0.16950042730220102, 0.16179650767665207, 0.1263743764040664, 0.16950042730220102, 0.12637579595807885, 0.12578526148890096, 0.1263743764040664, 0.1007925935457621, 0.16177663392047784, 0.24175004831969477, 0.4138255466004743, 0.4138255466004743, 0.4138255466004743, 0.4138255466004743, 0.4138255466004743, 0.4138255466004743, 0.4138255466004743, 0.4138255466004743, 0.4138255466004743, 0.4138255466004743, 0.4138255466004743, 0.4138255466004743]"
813,"('xor %edx, %edx', 'jmp 0x1a')","[0.15285473695224952, 0.17196761217583362, 0.10898200064356788, 0.16736967672951833, 0.13050811768831155, 3.406929629872387e-05, 0.1600320020391807, 0.13595210732604512, 0.15942869158389078, 0.13620620749427312, 0.1300155324459925, 0.10155205494242117, 0.13620620749427312, 0.10155205494242117, 0.10107650434825148, 0.10155205494242117, 0.08099407373416621, 0.12999849779784314, 0.19426454704933593, 0.33253904473974405, 0.33253904473974405, 0.33253904473974405, 0.33253904473974405, 0.33253904473974405, 0.33253904473974405, 0.33253904473974405, 0.33253904473974405, 0.33253904473974405, 0.33253904473974405, 0.33253904473974405, 0.33253904473974405]"
814,"('xor %edx, %edx', 'xor %esi, %esi', 'mov %rbx, %rdi', 'callq  0x58(%r15)', 'nop %edi, %edx', 'pushq  %rbx', 'mov %rdi, %rbx', 'callq  0x3fa8', 'nop %edi, %edx', 'pushq  %r13', 'pushq  %r12', 'mov %rdx, %r12', 'pushq  %rbp', 'mov %rsi, %rbp', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x8, %rsp', 'movq  0xd8(%rdi), %r13', 'mov $0x4e2b60, %rdx', 'mov $0x4e3208, %rax', 'mov %r13, %rcx', 'sub %rdx, %rax', 'sub %rdx, %rcx', 'cmp %rcx, %rax', 'jbe 0xd0')",[2.216924599008273]
815,"('xor %edx, %edx', 'xor %r13d, %r13d', 'jmp 0xfffffffffffff25b')",[0.36948719657571016]
816,"('xor %esi, %esi', 'mov %r13, %rdi', 'callq  0xfffffffffffd7b17', 'jmpq  0xdfff2(%rip)', 'nop %edi, %edx', 'mov %edi, %ecx', 'vmovd %esi, %xmm0', 'vpbroadcastb %xmm0, %ymm0', 'and $0x3f, %ecx', 'cmp $0x20, %ecx', 'jnbe 0x2b')","[1.579178602484436, 0.5774532789531829, 0.6496546351342535, 0.4117104111219286, 0.632284972237954, 0.49303098227895753, 0.00012917941513266134, 0.6045667605909173, 0.5135989003652996, 0.6022841177389028, 0.5145542602156764, 0.49116852741462724, 0.38363873052579256, 0.24149310904344187, 0.5145542602156764, 0.38363873052579256, 0.3818458338080722, 0.38363873052579256, 0.30597635005883905, 0.49110606703807963, 0.7338867115708108, 1.2562570361790195, 1.2562570361790195, 1.2562570361790195, 1.2562570361790195, 1.2562570361790195, 1.2562570361790195, 1.2562570361790195, 1.2562570361790195, 1.2562570361790195, 1.2562570361790195, 1.2562570361790195, 1.2562570361790195]"
817,"('xor %r12d, %r12d', 'cmp $0xffffffffffffc002, %rbx', 'jnl 0x165')","[0.10190410433750799, 0.11464460159921826, 0.07265419391104108, 0.11157978448634556, 0.08700588497687851, 2.2712864199149242e-05, 0.10668800135945379, 0.09063568458670507, 0.10628484801991889, 0.09080319196017378, 0.08667654844599086, 0.0677013699616141, 0.09080319196017378, 0.0677013699616141, 0.06738480941683847, 0.0677013699616141, 0.05399557597143999, 0.08666519201389128, 0.12950875166354897, 0.22169316967783353, 0.22169316967783353, 0.22169316967783353, 0.22169316967783353, 0.22169316967783353, 0.22169316967783353, 0.22169316967783353, 0.22169316967783353, 0.22169316967783353, 0.22169175012382109, 0.22169316967783353, 0.22169316967783353]"
818,"('xor %r12d, %r12d', 'nop', 'movl  %fs:0x18, %eax', 'mov $0x1, %edx', 'test %eax, %eax', 'jnz 0x1eb')",[0.36948719657571016]
819,"('xor %r15d, %r15d', 'jmp 0xffffffffffffff00')","[0.8543727779312477, 0.062305645160303715, 0.062305645160303715, 0.062305645160303715, 0.10898200064356788, 0.10898200064356788, 0.10898200064356788, 0.20334401451294587, 0.20334401451294587, 0.20334401451294587, 0.13010496434877666, 0.13010496434877666, 0.13010496434877666, 3.406929629872387e-05, 3.406929629872387e-05, 3.406929629872387e-05, 0.12930433588575665, 0.12930433588575665, 0.12930433588575665, 0.5174487308470554, 0.5174487308470554, 0.5174487308470554, 0.5174487308470554, 0.5174487308470554, 0.5174487308470554, 0.09903518567835293, 0.09903518567835293, 0.09903518567835293, 0.09346627528752403, 0.09346627528752403, 0.09346627528752403, 0.27460988459981395, 0.27460988459981395, 0.27460988459981395, 0.06392535628850556, 0.06392535628850556, 0.06392535628850556, 0.06039208635152539, 0.06039208635152539, 0.06039208635152539, 0.12801112218041757, 0.12801112218041757, 0.12801112218041757, 0.2385617300077392, 0.2385617300077392, 0.2385617300077392, 0.5090918163757809, 0.5090918163757809, 0.5090918163757809, 0.02453131288909363, 0.02453131288909363, 0.02453131288909363, 0.054712450747725634, 0.054712450747725634, 0.054712450747725634, 0.19426454704933593, 0.19426454704933593, 0.19426454704933593, 0.4722983959271716, 0.4722983959271716, 0.4722983959271716, 0.33253904473974405, 0.33253904473974405, 0.33253904473974405, 0.33253904473974405, 0.33253904473974405, 0.33253904473974405, 0.33253904473974405, 0.33253904473974405, 0.33253904473974405, 0.33253904473974405, 0.33253904473974405, 0.33253904473974405, 0.33253904473974405, 0.33253904473974405, 0.33253904473974405, 0.33253904473974405, 0.33253904473974405, 0.33253904473974405, 0.33253904473974405, 0.33253904473974405, 0.33253904473974405, 0.33253904473974405, 0.33253904473974405, 0.33253904473974405, 0.33253904473974405, 0.33253904473974405, 0.33253904473974405, 0.33253904473974405, 0.33253904473974405, 0.33253904473974405, 0.33253904473974405, 0.33253904473974405, 0.33253904473974405, 0.33253904473974405]"
